**** The Simulator log: stage 2
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-2,10]
0) ex0.simulator.Elevator_A, Elev_0, speed: 1.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 1.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,1000.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 100
0.0,**** Simulation starts!! ****
5.0,Elevator call,4.374727290393253,0,-1,1,0, got allocated to elevator, 0
5.0, elevID,2,  pos,-2,  cmd, goto,0
894.0, elevID,2,  pos,0,  cmd, goto,0
894.0, elevID,3,  pos,-1,  cmd, goto,-1
895.0, elevID,2,  pos,0,  cmd, goto,0
895.0, elevID,3,  pos,-1,  cmd, goto,-1
896.0, elevID,2,  pos,0,  cmd, goto,0
896.0, elevID,3,  pos,-1,  cmd, goto,-1
897.0, elevID,2,  pos,0,  cmd, goto,0
897.0, elevID,3,  pos,-1,  cmd, goto,-1
898.0, elevID,2,  pos,0,  cmd, goto,0
898.0, elevID,3,  pos,-1,  cmd, goto,-1
899.0, elevID,2,  pos,0,  cmd, goto,0
899.0, elevID,3,  pos,-1,  cmd, goto,-1
900.0, elevID,2,  pos,0,  cmd, goto,0
900.0, elevID,3,  pos,-1,  cmd, goto,-1
901.0, elevID,2,  pos,0,  cmd, goto,0
901.0, elevID,3,  pos,-1,  cmd, goto,-1
902.0, elevID,2,  pos,0,  cmd, goto,0
902.0, elevID,3,  pos,-1,  cmd, goto,-1
903.0, elevID,2,  pos,0,  cmd, goto,0
903.0, elevID,3,  pos,-1,  cmd, goto,-1
904.0, elevID,2,  pos,0,  cmd, goto,0
904.0, elevID,3,  pos,-1,  cmd, goto,-1
905.0, elevID,2,  pos,0,  cmd, goto,0
905.0, elevID,3,  pos,-1,  cmd, goto,-1
906.0, elevID,2,  pos,0,  cmd, goto,0
906.0, elevID,3,  pos,-1,  cmd, goto,-1
907.0, elevID,2,  pos,0,  cmd, goto,0
907.0, elevID,3,  pos,-1,  cmd, goto,-1
908.0, elevID,2,  pos,0,  cmd, goto,0
908.0, elevID,3,  pos,-1,  cmd, goto,-1
909.0, elevID,2,  pos,0,  cmd, goto,0
909.0, elevID,3,  pos,-1,  cmd, goto,-1
910.0, elevID,2,  pos,0,  cmd, goto,0
910.0, elevID,3,  pos,-1,  cmd, goto,-1
911.0, elevID,3,  pos,-1,  cmd, goto,-1
911.0,Elevator call,910.5388559417848,6,5,1,1, got allocated to elevator, 1
911.0, elevID,2,  pos,0,  cmd, goto,0
911.0, elevID,3,  pos,-1,  cmd, goto,-1
912.0, elevID,2,  pos,0,  cmd, goto,0
912.0, elevID,3,  pos,-1,  cmd, goto,-1
913.0, elevID,2,  pos,0,  cmd, goto,0
913.0, elevID,3,  pos,-1,  cmd, goto,-1
914.0, elevID,2,  pos,0,  cmd, goto,0
914.0, elevID,3,  pos,-1,  cmd, goto,-1
915.0, elevID,2,  pos,0,  cmd, goto,0
915.0, elevID,3,  pos,-1,  cmd, goto,-1
916.0, elevID,3,  pos,-1,  cmd, goto,-1
916.0,Elevator call,915.9490574608818,4,-1,1,1, got allocated to elevator, 1
916.0, elevID,2,  pos,0,  cmd, goto,0
916.0, elevID,3,  pos,-1,  cmd, goto,-1
917.0, elevID,2,  pos,0,  cmd, goto,0
917.0, elevID,3,  pos,-1,  cmd, goto,-1
918.0, elevID,2,  pos,0,  cmd, goto,0
918.0, elevID,3,  pos,-1,  cmd, goto,-1
919.0, elevID,2,  pos,0,  cmd, goto,0
919.0, elevID,3,  pos,-1,  cmd, goto,-1
920.0, elevID,2,  pos,0,  cmd, goto,0
920.0, elevID,3,  pos,-1,  cmd, goto,-1
921.0, elevID,2,  pos,0,  cmd, goto,0
921.0, elevID,3,  pos,-1,  cmd, goto,-1
922.0, elevID,2,  pos,0,  cmd, goto,0
922.0, elevID,3,  pos,-1,  cmd, goto,-1
923.0, elevID,2,  pos,0,  cmd, goto,0
923.0, elevID,3,  pos,-1,  cmd, goto,-1
924.0, elevID,2,  pos,0,  cmd, goto,0
924.0, elevID,3,  pos,-1,  cmd, goto,-1
925.0, elevID,2,  pos,0,  cmd, goto,0
925.0, elevID,3,  pos,-1,  cmd, goto,-1
926.0, elevID,2,  pos,0,  cmd, goto,0
926.0, elevID,3,  pos,-1,  cmd, goto,-1
927.0, elevID,2,  pos,0,  cmd, goto,0
927.0, elevID,3,  pos,-1,  cmd, goto,-1
928.0, elevID,2,  pos,0,  cmd, goto,0
928.0, elevID,3,  pos,-1,  cmd, goto,-1
929.0, elevID,2,  pos,0,  cmd, goto,0
929.0, elevID,3,  pos,-1,  cmd, goto,-1
930.0, elevID,2,  pos,0,  cmd, goto,0
930.0, elevID,3,  pos,-1,  cmd, goto,-1
931.0, elevID,2,  pos,0,  cmd, goto,0
931.0, elevID,3,  pos,-1,  cmd, goto,-1
932.0, elevID,2,  pos,0,  cmd, goto,0
932.0, elevID,3,  pos,-1,  cmd, goto,-1
933.0, elevID,2,  pos,0,  cmd, goto,0
933.0, elevID,3,  pos,-1,  cmd, goto,-1
934.0, elevID,3,  pos,-1,  cmd, goto,-1
934.0,Elevator call,933.8580452488764,7,5,1,1, got allocated to elevator, 1
934.0, elevID,2,  pos,0,  cmd, goto,0
934.0, elevID,3,  pos,-1,  cmd, goto,-1
935.0, elevID,2,  pos,0,  cmd, goto,0
935.0, elevID,3,  pos,-1,  cmd, goto,-1
936.0, elevID,2,  pos,0,  cmd, goto,0
936.0, elevID,3,  pos,-1,  cmd, goto,-1
937.0, elevID,2,  pos,0,  cmd, goto,0
937.0, elevID,3,  pos,-1,  cmd, goto,-1
938.0, elevID,2,  pos,0,  cmd, goto,0
938.0, elevID,3,  pos,-1,  cmd, goto,-1
939.0, elevID,2,  pos,0,  cmd, goto,0
939.0, elevID,3,  pos,-1,  cmd, goto,-1
940.0, elevID,2,  pos,0,  cmd, goto,0
940.0, elevID,3,  pos,-1,  cmd, goto,-1
941.0, elevID,2,  pos,0,  cmd, goto,0
941.0, elevID,3,  pos,-1,  cmd, goto,-1
942.0, elevID,2,  pos,0,  cmd, goto,0
942.0, elevID,3,  pos,-1,  cmd, goto,-1
943.0, elevID,2,  pos,0,  cmd, goto,0
943.0, elevID,3,  pos,-1,  cmd, goto,-1
944.0, elevID,2,  pos,0,  cmd, goto,0
944.0, elevID,3,  pos,-1,  cmd, goto,-1
945.0, elevID,2,  pos,0,  cmd, goto,0
945.0, elevID,3,  pos,-1,  cmd, goto,-1
946.0, elevID,2,  pos,0,  cmd, goto,0
946.0, elevID,3,  pos,-1,  cmd, goto,-1
947.0, elevID,2,  pos,0,  cmd, goto,0
947.0, elevID,3,  pos,-1,  cmd, goto,-1
948.0, elevID,2,  pos,0,  cmd, goto,0
948.0, elevID,3,  pos,-1,  cmd, goto,-1
949.0, elevID,2,  pos,0,  cmd, goto,0
949.0, elevID,3,  pos,-1,  cmd, goto,-1
950.0, elevID,2,  pos,0,  cmd, goto,0
950.0, elevID,3,  pos,-1,  cmd, goto,-1
951.0, elevID,2,  pos,0,  cmd, goto,0
951.0, elevID,3,  pos,-1,  cmd, goto,-1
952.0, elevID,2,  pos,0,  cmd, goto,0
952.0, elevID,3,  pos,-1,  cmd, goto,-1
953.0, elevID,2,  pos,0,  cmd, goto,0
953.0, elevID,3,  pos,-1,  cmd, goto,-1
954.0, elevID,2,  pos,0,  cmd, goto,0
954.0, elevID,3,  pos,-1,  cmd, goto,-1
955.0, elevID,2,  pos,0,  cmd, goto,0
955.0, elevID,3,  pos,-1,  cmd, goto,-1
956.0, elevID,2,  pos,0,  cmd, goto,0
956.0, elevID,3,  pos,-1,  cmd, goto,-1
957.0, elevID,2,  pos,0,  cmd, goto,0
957.0, elevID,3,  pos,-1,  cmd, goto,-1
958.0, elevID,2,  pos,0,  cmd, goto,0
958.0, elevID,3,  pos,-1,  cmd, goto,-1
959.0, elevID,2,  pos,0,  cmd, goto,0
959.0, elevID,3,  pos,-1,  cmd, goto,-1
960.0, elevID,2,  pos,0,  cmd, goto,0
960.0, elevID,3,  pos,-1,  cmd, goto,-1
961.0, elevID,2,  pos,0,  cmd, goto,0
961.0, elevID,3,  pos,-1,  cmd, goto,-1
962.0, elevID,3,  pos,-1,  cmd, goto,-1
962.0,Elevator call,961.6862855708133,6,-1,1,1, got allocated to elevator, 1
962.0, elevID,2,  pos,0,  cmd, goto,0
962.0, elevID,3,  pos,-1,  cmd, goto,-1
963.0, elevID,2,  pos,0,  cmd, goto,0
963.0, elevID,3,  pos,-1,  cmd, goto,-1
964.0, elevID,2,  pos,0,  cmd, goto,0
964.0, elevID,3,  pos,-1,  cmd, goto,-1
965.0, elevID,2,  pos,0,  cmd, goto,0
965.0, elevID,3,  pos,-1,  cmd, goto,-1
966.0, elevID,2,  pos,0,  cmd, goto,0
966.0, elevID,3,  pos,-1,  cmd, goto,-1
967.0, elevID,2,  pos,0,  cmd, goto,0
967.0, elevID,3,  pos,-1,  cmd, goto,-1
968.0, elevID,2,  pos,0,  cmd, goto,0
968.0, elevID,3,  pos,-1,  cmd, goto,-1
969.0, elevID,2,  pos,0,  cmd, goto,0
969.0, elevID,3,  pos,-1,  cmd, goto,-1
970.0, elevID,2,  pos,0,  cmd, goto,0
970.0, elevID,3,  pos,-1,  cmd, goto,-1
971.0, elevID,2,  pos,0,  cmd, goto,0
971.0, elevID,3,  pos,-1,  cmd, goto,-1
972.0, elevID,2,  pos,0,  cmd, goto,0
972.0, elevID,3,  pos,-1,  cmd, goto,-1
973.0, elevID,3,  pos,-1,  cmd, goto,-1
973.0,Elevator call,972.8032126022729,1,0,1,1, got allocated to elevator, 1
973.0, elevID,2,  pos,0,  cmd, goto,0
973.0, elevID,3,  pos,-1,  cmd, goto,-1
974.0, elevID,2,  pos,0,  cmd, goto,0
974.0, elevID,3,  pos,-1,  cmd, goto,-1
975.0, elevID,2,  pos,0,  cmd, goto,0
975.0, elevID,3,  pos,-1,  cmd, goto,-1
976.0, elevID,2,  pos,0,  cmd, goto,0
976.0,Elevator call,975.8361202753667,0,-1,1,0, got allocated to elevator, 0
976.0,Elev,2,  arrived at src, 0, Elevator call,975.8361202753667,0,-1,2,0
976.0, elevID,2,  pos,0,  cmd, goto,0
976.0, elevID,3,  pos,-1,  cmd, goto,-1
977.0, elevID,2,  pos,0,  cmd, goto,0
977.0, elevID,3,  pos,-1,  cmd, goto,-1
978.0, elevID,2,  pos,0,  cmd, goto,0
978.0, elevID,3,  pos,-1,  cmd, goto,-1
979.0, elevID,2,  pos,0,  cmd, goto,0
979.0,Elevator call,978.5925148564796,10,0,1,0, got allocated to elevator, 0
979.0, elevID,2,  pos,0,  cmd, goto,0
979.0,Elevator call,978.6210500641439,10,-1,1,0, got allocated to elevator, 0
979.0, elevID,2,  pos,0,  cmd, goto,0
979.0, elevID,3,  pos,-1,  cmd, goto,-1
980.0, elevID,2,  pos,0,  cmd, goto,0
980.0, elevID,3,  pos,-1,  cmd, goto,-1
981.0, elevID,2,  pos,0,  cmd, goto,0
981.0, elevID,3,  pos,-1,  cmd, goto,-1
982.0, elevID,2,  pos,0,  cmd, goto,0
982.0, elevID,3,  pos,-1,  cmd, goto,-1
983.0, elevID,2,  pos,0,  cmd, goto,0
983.0, elevID,3,  pos,-1,  cmd, goto,-1
984.0, elevID,2,  pos,0,  cmd, goto,0
984.0, elevID,3,  pos,-1,  cmd, goto,-1
985.0, elevID,3,  pos,-1,  cmd, goto,-1
985.0,Elevator call,984.1840185574983,7,0,1,1, got allocated to elevator, 1
985.0, elevID,2,  pos,0,  cmd, goto,0
985.0, elevID,3,  pos,-1,  cmd, goto,-1
986.0, elevID,2,  pos,0,  cmd, goto,0
986.0, elevID,3,  pos,-1,  cmd, goto,-1
987.0, elevID,2,  pos,0,  cmd, goto,0
987.0, elevID,3,  pos,-1,  cmd, goto,-1
988.0, elevID,2,  pos,0,  cmd, goto,0
988.0, elevID,3,  pos,-1,  cmd, goto,-1
989.0, elevID,2,  pos,0,  cmd, goto,0
989.0, elevID,3,  pos,-1,  cmd, goto,-1
990.0, elevID,2,  pos,0,  cmd, goto,0
990.0, elevID,3,  pos,-1,  cmd, goto,-1
991.0, elevID,2,  pos,0,  cmd, goto,0
991.0, elevID,3,  pos,-1,  cmd, goto,-1
992.0, elevID,2,  pos,0,  cmd, goto,0
992.0, elevID,3,  pos,-1,  cmd, goto,-1
993.0, elevID,2,  pos,0,  cmd, goto,0
993.0, elevID,3,  pos,-1,  cmd, goto,-1
994.0, elevID,2,  pos,0,  cmd, goto,0
994.0, elevID,3,  pos,-1,  cmd, goto,-1
995.0, elevID,2,  pos,0,  cmd, goto,0
995.0, elevID,3,  pos,-1,  cmd, goto,-1
996.0, elevID,2,  pos,0,  cmd, goto,0
996.0, elevID,3,  pos,-1,  cmd, goto,-1
997.0, elevID,2,  pos,0,  cmd, goto,0
997.0, elevID,3,  pos,-1,  cmd, goto,-1
998.0, elevID,2,  pos,0,  cmd, goto,0
998.0, elevID,3,  pos,-1,  cmd, goto,-1
999.0, elevID,2,  pos,0,  cmd, goto,0
999.0, elevID,3,  pos,-1,  cmd, goto,-1
1000.0,************* Simulation Ended ************
Code Owners,123456789,  Case,2,  Total waiting time: 49726.79282212018,  average waiting time per call: 497.2679282212018,  unCompleted calls,100,  certificate, -45972825858
