**** All Elevator Calls (time,src,dest,state,elev dt) stage -3331 ****
Elevator call,4154.351873800656,-3,-2,3,3, Done, dt, 711.648126199344
Elevator call,4156.230660411875,-4,-1,3,8, Done, dt, 100.76933958812515
Elevator call,4156.749106329647,-1,-2,3,6, Done, dt, 253.25089367035343
Elevator call,4157.745836239513,-3,-1,3,3, Done, dt, 812.2541637604872
Elevator call,4158.324798814187,-6,-1,3,7, Done, dt, 204.67520118581342
Elevator call,4159.344476095683,44,76,1,2
Elevator call,4164.175374313954,-5,-4,3,3, Done, dt, 127.82462568604569
Elevator call,4166.777952544419,77,-4,1,3
Elevator call,4168.233957906604,53,-3,3,2, Done, dt, 1574.7660420933962
Elevator call,4168.586073472791,-5,65,3,3, Done, dt, 180.4139265272088
Elevator call,4170.001153015734,89,26,3,4, Done, dt, 510.9988469842656
Elevator call,4170.344185845824,90,11,3,4, Done, dt, 676.6558141541764
Elevator call,4174.919394434712,-1,77,3,6, Done, dt, 1935.0806055652884
Elevator call,4175.530410505848,0,33,2,0
Elevator call,4176.097628783113,59,-1,3,2, Done, dt, 192.90237121688733
Elevator call,4179.254557575335,54,0,3,2, Done, dt, 1247.7454424246653
Elevator call,4198.632107739184,95,0,3,4, Done, dt, 2541.367892260816
Elevator call,4198.903124468179,0,-5,3,0, Done, dt, 2127.096875531821
Elevator call,4199.704159622459,98,16,1,4
Elevator call,4199.7622641310345,-5,11,3,3, Done, dt, 73.2377358689655
Elevator call,4201.261715962722,0,51,3,0, Done, dt, 108.73828403727839
Elevator call,4201.316648770696,100,42,1,4
Elevator call,4201.667664878823,86,-5,1,4
Elevator call,4208.999375765594,-4,44,3,8, Done, dt, 104.00062423440613
Elevator call,4209.999248299942,71,0,3,3, Done, dt, 550.0007517000577
Elevator call,4215.526732786264,56,-1,3,2, Done, dt, 554.4732672137361
Elevator call,4218.539066915601,-1,76,3,6, Done, dt, 1879.4609330843987
Elevator call,4218.6984512593945,-6,34,3,7, Done, dt, 88.30154874060554
Elevator call,4231.156106587533,-2,-3,3,1, Done, dt, 69.84389341246697
Elevator call,4235.459509264948,-5,20,3,3, Done, dt, 79.54049073505212
Elevator call,4235.787110641814,50,-5,3,2, Done, dt, 1974.2128893581857
Elevator call,4238.050823351647,34,94,2,3
Elevator call,4238.7137278068785,-6,-5,3,7, Done, dt, 99.28627219312148
Elevator call,4239.42864122779,23,-2,3,5, Done, dt, 71.57135877221026
Elevator call,4246.688552898942,-5,-4,3,3, Done, dt, 45.31144710105764
Elevator call,4248.5355215968675,5,0,3,5, Done, dt, 1432.4644784031325
Elevator call,4251.077066089627,-1,-2,3,6, Done, dt, 158.9229339103731
Elevator call,4252.137553126294,0,-1,3,0, Done, dt, 130.86244687370618
Elevator call,4256.6318297309435,74,-6,3,3, Done, dt, 2666.3681702690565
Elevator call,4256.903400248317,38,29,1,3
Elevator call,4257.39032634616,78,94,1,4
Elevator call,4257.571902723056,21,0,3,5, Done, dt, 309.42809727694384
Elevator call,4260.371551780968,-2,0,3,1, Done, dt, 231.62844821903218
Elevator call,4269.793043393713,5,-3,3,5, Done, dt, 1398.2069566062873
Elevator call,4272.500636518137,21,-3,3,5, Done, dt, 281.49936348186293
Elevator call,4278.441500786978,-2,-5,3,1, Done, dt, 34.558499213021605
Elevator call,4284.042434417684,99,0,1,4
Elevator call,4288.58223751676,52,0,3,2, Done, dt, 1650.41776248324
Elevator call,4289.325378792465,9,0,3,5, Done, dt, 1056.674621207535
Elevator call,4295.283014383517,42,0,1,2
Elevator call,4297.554325297675,15,-2,3,5, Done, dt, 504.44567470232505
Elevator call,4301.000977352762,95,0,3,4, Done, dt, 2438.9990226472382
Elevator call,4303.997692741118,48,0,3,2, Done, dt, 2602.002307258882
Elevator call,4306.385243830507,-1,33,3,6, Done, dt, 1190.6147561694934
Elevator call,4307.942038220634,-2,52,3,1, Done, dt, 55.05796177936645
Elevator call,4308.59788748411,24,-1,3,1, Done, dt, 1555.4021125158897
Elevator call,4309.310316582523,-6,-1,3,7, Done, dt, 53.68968341747677
Elevator call,4313.112668053554,23,-1,3,5, Done, dt, 117.88733194644556
Elevator call,4315.744399715734,-1,-4,3,6, Done, dt, 1024.2556002842657
Elevator call,4318.020080483423,-2,-6,3,1, Done, dt, 84.97991951657696
Elevator call,4318.305639806172,0,-6,3,0, Done, dt, 145.6943601938283
Elevator call,4320.529446091225,59,0,3,2, Done, dt, 188.4705539087754
Elevator call,4327.772850674019,55,-4,3,2, Done, dt, 590.2271493259814
Elevator call,4328.554976308001,0,-1,3,0, Done, dt, 54.44502369199927
Elevator call,4329.76447953012,-3,-6,3,3, Done, dt, 464.2355204698797
Elevator call,4335.7677712354025,-3,-1,3,3, Done, dt, 634.2322287645975
Elevator call,4343.927962802783,68,-2,1,3
Elevator call,4348.344024874754,-5,-2,3,3, Done, dt, 58.65597512524619
Elevator call,4350.365450605717,37,-4,1,3
Elevator call,4352.641914628384,0,-2,3,0, Done, dt, 42.35808537161574
Elevator call,4358.399369674207,12,0,3,5, Done, dt, 822.6006303257927
Elevator call,4359.100370390298,-4,-2,3,8, Done, dt, 137.89962960970206
Elevator call,4363.341293078246,85,-4,3,3, Done, dt, 2583.658706921754
Elevator call,4366.908158057009,-1,45,3,6, Done, dt, 265.09184194299087
Elevator call,4367.081402954569,-3,-4,3,3, Done, dt, 1144.918597045431
Elevator call,4372.746047474603,-3,-1,3,3, Done, dt, 597.2539525253969
Elevator call,4373.326409333078,-1,0,3,6, Done, dt, 202.67359066692188
Elevator call,4373.858020826325,93,55,3,4, Done, dt, 1592.1419791736753
Elevator call,4383.319439768876,0,99,3,0, Done, dt, 1046.6805602311242
Elevator call,4383.595531552473,-1,22,3,6, Done, dt, 61.4044684475266
Elevator call,4383.840452605325,31,0,3,1, Done, dt, 1357.1595473946754
Elevator call,4387.527123751362,-2,-6,3,1, Done, dt, 40.472876248638386
Elevator call,4387.697338948958,0,22,2,0
Elevator call,4391.483998207027,0,7,2,0
Elevator call,4392.308666091517,18,-2,3,5, Done, dt, 286.6913339084831
Elevator call,4394.46381795465,-2,-6,3,1, Done, dt, 33.53618204534996
Elevator call,4394.531993377976,0,1,3,0, Done, dt, 24.468006622024404
Elevator call,4398.448083689228,-6,46,3,7, Done, dt, 89.55191631077196
Elevator call,4399.148375350591,-6,-4,3,7, Done, dt, 51.85162464940913
Elevator call,4401.387728555519,-5,42,3,3, Done, dt, 52.61227144448094
Elevator call,4401.877981522063,60,-6,1,3
Elevator call,4403.43848539612,36,0,3,1, Done, dt, 2516.56151460388
Elevator call,4409.973276848523,-5,-6,3,3, Done, dt, 79.0267231514772
Elevator call,4411.231401852019,-2,37,3,1, Done, dt, 49.76859814798081
Elevator call,4412.326031851264,-6,-4,3,7, Done, dt, 38.673968148736094
Elevator call,4414.424045410727,78,-6,1,4
Elevator call,4414.489361048492,-4,0,3,8, Done, dt, 95.51063895150764
Elevator call,4416.908355203353,0,-6,3,0, Done, dt, 47.091644796647415
Elevator call,4418.2865400196815,0,3,3,0, Done, dt, 25.713459980318476
Elevator call,4420.8698446047365,87,-6,1,3
Elevator call,4427.001198799026,28,2,3,1, Done, dt, 1788.9988012009744
Elevator call,4427.927767237877,8,-5,3,5, Done, dt, 964.0722327621233
Elevator call,4431.065052651456,68,0,1,3
Elevator call,4432.017486474717,-3,63,3,3, Done, dt, 1161.9825135252831
Elevator call,4437.075875605428,-3,29,3,3, Done, dt, 1128.9241243945717
Elevator call,4441.328982762829,-1,24,3,6, Done, dt, 99.67101723717133
Elevator call,4441.794040465644,-3,66,3,3, Done, dt, 805.2059595343562
Elevator call,4442.832294317019,-1,32,3,6, Done, dt, 79.16770568298125
Elevator call,4452.087471325906,96,-2,1,4
Elevator call,4453.2734871095345,-3,0,3,3, Done, dt, 439.72651289046553
Elevator call,4454.747157762358,0,75,3,0, Done, dt, 111.25284223764174
Elevator call,4455.828101155032,87,11,1,4
Elevator call,4457.356801583372,32,83,3,1, Done, dt, 2152.6431984166284
Elevator call,4461.412354252565,75,-2,1,4
Elevator call,4463.220364882754,63,0,3,3, Done, dt, 1332.7796351172456
Elevator call,4469.788497299177,-3,34,3,3, Done, dt, 355.2115027008231
Elevator call,4471.08840535445,28,-1,3,1, Done, dt, 1730.9115946455504
Elevator call,4472.6752847166845,-5,-2,3,3, Done, dt, 152.32471528331553
Elevator call,4475.968841974096,-6,95,3,7, Done, dt, 110.031158025904
Elevator call,4484.058143437053,28,-1,3,1, Done, dt, 1717.9418565629467
Elevator call,4485.440855574832,-5,88,3,3, Done, dt, 72.55914442516769
Elevator call,4494.254145906208,53,-4,3,2, Done, dt, 1236.7458540937923
Elevator call,4494.57204144497,25,-4,3,1, Done, dt, 1418.4279585550303
Elevator call,4495.419307456211,-5,26,3,3, Done, dt, 104.58069254378916
Elevator call,4505.423536118533,10,-1,3,5, Done, dt, 809.5764638814671
Elevator call,4510.332271406432,45,10,1,2
Elevator call,4513.370177907576,24,-2,3,1, Done, dt, 1337.6298220924236
Elevator call,4514.003428476708,93,97,3,4, Done, dt, 1398.996571523292
Elevator call,4514.281321300668,0,-2,3,0, Done, dt, 1905.7186786993316
Elevator call,4531.569485257012,41,-2,1,2
Elevator call,4531.731799955266,39,0,1,2
Elevator call,4535.254797611064,-6,47,3,7, Done, dt, 149.74520238893638
Elevator call,4544.068573546742,-3,49,3,3, Done, dt, 680.9314264532577
Elevator call,4545.310913685554,49,87,3,2, Done, dt, 2007.6890863144463
Elevator call,4555.500006456408,13,-4,3,5, Done, dt, 494.4999935435917
Elevator call,4556.775488075769,0,1,3,0, Done, dt, 106.22451192423068
Elevator call,4560.886117363938,17,-3,3,5, Done, dt, 174.11388263606204
Elevator call,4570.158726875485,0,94,2,0
Elevator call,4571.583791197333,-3,-1,3,3, Done, dt, 398.4162088026669
Elevator call,4576.404526868097,25,60,3,1, Done, dt, 1380.5954731319034
Elevator call,4578.488558801589,0,-1,3,0, Done, dt, 282.5114411984114
Elevator call,4579.163480596969,-2,-1,3,1, Done, dt, 44.83651940303116
Elevator call,4596.822384143575,20,1,3,5, Done, dt, 42.17761585642529
Elevator call,4604.054111252732,-2,-3,3,1, Done, dt, 31.945888747268327
Elevator call,4604.678938045161,59,-3,1,1
Elevator call,4607.7016957169235,0,83,3,0, Done, dt, 148.2983042830765
Elevator call,4612.131194373353,-5,0,3,3, Done, dt, 38.86880562664737
Elevator call,4612.394692312003,71,-3,1,4
Elevator call,4612.986849184125,-4,0,3,8, Done, dt, 272.0131508158747
Elevator call,4616.626511195919,69,0,1,4
Elevator call,4618.781195586047,100,-6,1,4
Elevator call,4619.318098104271,78,-5,1,4
Elevator call,4624.871458710648,7,-1,3,5, Done, dt, 836.1285412893521
Elevator call,4626.63706579504,-3,34,3,3, Done, dt, 198.36293420495986
Elevator call,4627.161736570429,33,-2,3,1, Done, dt, 2047.8382634295713
Elevator call,4627.652153881439,-3,-6,3,3, Done, dt, 166.3478461185614
Elevator call,4629.482815516645,-1,-2,3,6, Done, dt, 70.51718448335487
Elevator call,4631.64185645616,1,-1,3,1, Done, dt, 446.35814354384
Elevator call,4633.208242560375,-4,62,3,8, Done, dt, 160.79175743962514
Elevator call,4636.53445097215,-2,6,3,1, Done, dt, 109.4655490278501
Elevator call,4638.177978870688,86,-5,1,4
Elevator call,4638.51852425176,72,31,1,4
Elevator call,4639.743498969071,-1,0,3,6, Done, dt, 493.25650103092903
Elevator call,4644.966557338669,85,-6,1,4
Elevator call,4646.900991432317,-5,71,3,3, Done, dt, 66.09900856768309
Elevator call,4650.237982418441,87,-6,1,4
Elevator call,4650.352790419379,49,-6,3,2, Done, dt, 1798.6472095806212
Elevator call,4651.17736212873,-5,0,3,3, Done, dt, 108.82263787126976
Elevator call,4653.2846539469465,-1,36,3,6, Done, dt, 95.71534605305351
Elevator call,4661.274538643106,-6,-4,3,7, Done, dt, 72.7254613568939
Elevator call,4672.563331112387,-4,91,3,8, Done, dt, 1543.4366688876135
Elevator call,4675.624362875251,30,-3,3,1, Done, dt, 1646.3756371247491
Elevator call,4686.5838129845415,-2,29,3,1, Done, dt, 236.4161870154585
Elevator call,4702.885223625777,51,-3,3,2, Done, dt, 1364.1147763742229
Elevator call,4709.405254959048,62,0,1,1
Elevator call,4712.092634067438,-1,-5,3,6, Done, dt, 98.90736593256224
Elevator call,4717.336685404841,95,-6,3,4, Done, dt, 2186.663314595159
Elevator call,4719.34514732396,98,-5,1,4
Elevator call,4723.942574008251,-2,0,3,1, Done, dt, 36.05742599174937
Elevator call,4724.525223039077,18,0,3,1, Done, dt, 900.474776960923
Elevator call,4732.737267064204,74,16,1,4
Elevator call,4736.48514176028,0,-1,3,0, Done, dt, 124.51485823971962
Elevator call,4737.053941128683,97,-5,3,4, Done, dt, 1050.9460588713173
Elevator call,4744.889078239732,98,-1,1,4
Elevator call,4749.048421941407,39,-6,1,2
Elevator call,4750.259237933992,-2,52,3,1, Done, dt, 58.740762066007846
Elevator call,4751.991938760095,2,-4,3,1, Done, dt, 367.00806123990515
Elevator call,4752.5102035911605,-1,67,3,6, Done, dt, 141.48979640883954
Elevator call,4756.877886792774,5,64,3,5, Done, dt, 866.122113207226
Elevator call,4758.1534665550835,0,-6,3,0, Done, dt, 828.8465334449165
Elevator call,4760.8606150176165,0,9,2,0
Elevator call,4762.970153601531,89,-2,1,4
Elevator call,4770.459726586699,-5,-2,3,7, Done, dt, 445.5402734133013
Elevator call,4781.6098793719775,87,0,1,4
Elevator call,4788.124484373306,-4,0,3,8, Done, dt, 96.87551562669432
Elevator call,4791.9681391618415,39,51,1,2
Elevator call,4796.685773175206,0,14,2,0
Elevator call,4800.833279614728,4,-5,3,5, Done, dt, 995.1667203852721
Elevator call,4801.82551403498,-3,-2,3,3, Done, dt, 64.17448596501981
Elevator call,4803.265555907015,-2,-5,3,1, Done, dt, 78.73444409298463
Elevator call,4805.001226691778,-2,-4,3,1, Done, dt, 52.998773308221644
Elevator call,4817.228867824275,87,-5,1,4
Elevator call,4817.597996837775,0,51,3,0, Done, dt, 107.4020031622249
Elevator call,4819.37371384853,-1,50,3,6, Done, dt, 240.62628615146969
Elevator call,4819.409802136637,41,0,1,2
Elevator call,4822.264474735007,-2,22,3,1, Done, dt, 84.73552526499316
Elevator call,4828.800891775988,-3,65,3,3, Done, dt, 290.199108224012
Elevator call,4834.870241186716,35,-3,3,2, Done, dt, 908.1297588132838
Elevator call,4835.363605630359,-3,28,3,3, Done, dt, 96.63639436964058
Elevator call,4836.298978552997,-3,0,3,3, Done, dt, 56.70102144700286
Elevator call,4837.385465479058,39,37,1,2
Elevator call,4838.4237321863,-6,74,3,7, Done, dt, 147.57626781369981
Elevator call,4843.167928050367,0,-1,3,0, Done, dt, 17.832071949633246
Elevator call,4845.851982365092,-4,17,3,8, Done, dt, 1222.1480176349078
Elevator call,4848.6092303708765,-3,-6,3,3, Done, dt, 30.390769629123497
Elevator call,4851.047649036474,-6,-1,3,7, Done, dt, 84.95235096352644
Elevator call,4856.823919521632,-2,-5,3,1, Done, dt, 25.17608047836802
Elevator call,4859.488683347446,64,-1,1,3
Elevator call,4860.39891337054,55,97,3,2, Done, dt, 179.60108662946004
Elevator call,4861.561431638966,-4,21,3,8, Done, dt, 835.4385683610344
Elevator call,4862.882623875903,0,-6,3,0, Done, dt, 724.1173761240971
Elevator call,4865.35241061522,1,75,3,1, Done, dt, 163.64758938478008
Elevator call,4866.607545116051,13,86,3,5, Done, dt, 127.39245488394863
Elevator call,4866.88374671286,89,73,1,4
Elevator call,4873.956877921957,44,68,1,2
Elevator call,4876.240843706648,85,-1,1,4
Elevator call,4877.71358371371,-6,-1,3,7, Done, dt, 58.28641628628975
Elevator call,4878.323760507204,-1,-3,3,6, Done, dt, 106.67623949279641
Elevator call,4878.878639632647,1,0,3,1, Done, dt, 101.12136036735319
Elevator call,4879.718662302656,7,-1,3,5, Done, dt, 581.2813376973436
Elevator call,4882.6381005232415,-3,28,3,3, Done, dt, 49.36189947675848
Elevator call,4884.928703934404,-4,10,3,8, Done, dt, 39.07129606559556
Elevator call,4894.203788654557,93,-2,3,4, Done, dt, 908.7962113454432
Elevator call,4894.34657867538,0,-4,3,0, Done, dt, 106.65342132461956
Elevator call,4897.8723878535175,0,-5,3,0, Done, dt, 1428.1276121464825
Elevator call,4898.271166426806,-4,-5,3,8, Done, dt, 51.7288335731937
Elevator call,4901.617433893493,-3,-2,3,3, Done, dt, 148.3825661065066
Elevator call,4905.692274435501,-1,-2,3,6, Done, dt, 91.30772556449938
Elevator call,4906.798094352553,73,-4,1,4
Elevator call,4912.973963558672,85,-4,1,4
Elevator call,4917.309808807837,0,-4,3,0, Done, dt, 83.69019119216318
Elevator call,4919.418476273473,22,-5,3,1, Done, dt, 835.5815237265269
Elevator call,4919.55426753351,-5,76,3,7, Done, dt, 246.44573246648997
Elevator call,4921.0616721748665,92,0,3,4, Done, dt, 412.93832782513346
Elevator call,4926.3455019121275,61,-5,2,3
Elevator call,4928.973227179115,-3,-1,3,3, Done, dt, 41.02677282088462
Elevator call,4933.315325786683,83,-5,1,4
Elevator call,4937.467492067729,28,-5,3,1, Done, dt, 1251.532507932271
Elevator call,4939.624810886279,-4,9,3,8, Done, dt, 45.37518911372081
Elevator call,4939.644389019762,-5,-6,3,7, Done, dt, 161.35561098023845
Elevator call,4940.407710081083,7,-5,3,5, Done, dt, 507.59228991891723
Elevator call,4941.649215072392,-3,56,3,3, Done, dt, 68.3507849276084
Elevator call,4941.709382937119,68,-6,3,4, Done, dt, 1962.2906170628812
Elevator call,4942.822881822179,0,-2,3,0, Done, dt, 1477.1771181778213
Elevator call,4947.11183825608,22,0,3,1, Done, dt, 793.8881617439201
Elevator call,4953.270963590738,74,26,1,4
Elevator call,4953.793126280228,67,0,1,1
Elevator call,4959.871715092474,72,0,1,4
Elevator call,4965.251644636413,-5,-4,3,7, Done, dt, 148.7483553635866
Elevator call,4965.5309334905505,88,-3,1,4
Elevator call,4966.461691795549,-4,-2,3,8, Done, dt, 696.5383082044509
Elevator call,4968.250531843627,-5,-6,3,7, Done, dt, 132.74946815637304
Elevator call,4970.524622713202,31,-1,3,1, Done, dt, 893.475377286798
Elevator call,4971.969638737061,-4,36,3,8, Done, dt, 87.03036126293864
Elevator call,4975.567206921525,97,53,2,4
Elevator call,4976.939111867708,62,-3,1,1
Elevator call,4982.928228204898,63,-4,1,1
Elevator call,4983.706758110375,0,-1,3,0, Done, dt, 173.29324188962528
Elevator call,4984.797371094644,0,-5,3,0, Done, dt, 1341.2026289053556
Elevator call,4995.718807200674,-4,-3,3,8, Done, dt, 628.2811927993262
Elevator call,4995.962745651523,87,0,1,4
Elevator call,4998.995907142904,0,46,3,0, Done, dt, 73.00409285709611
Elevator call,5009.327810110659,13,-2,3,5, Done, dt, 78.6721898893411
Elevator call,5010.471593483096,85,79,1,4
Elevator call,5012.514840514151,0,-5,3,0, Done, dt, 1313.4851594858492
Elevator call,5016.376669106725,-1,-2,3,6, Done, dt, 129.62333089327512
Elevator call,5016.857059020137,0,64,3,0, Done, dt, 216.14294097986294
Elevator call,5018.7937588524055,0,-4,3,0, Done, dt, 124.20624114759448
Elevator call,5018.811278010745,28,0,3,1, Done, dt, 1156.188721989255
Elevator call,5026.736063858149,35,-5,3,1, Done, dt, 1816.2639361418514
Elevator call,5028.268311736474,90,-2,1,4
Elevator call,5032.0979068988,37,-6,3,1, Done, dt, 1961.9020931012
Elevator call,5034.176156374926,70,-4,1,4
Elevator call,5039.131409901109,-3,0,3,3, Done, dt, 34.86859009889122
Elevator call,5044.313012291106,-5,-6,3,7, Done, dt, 56.68698770889387
Elevator call,5045.210233403695,-4,15,3,8, Done, dt, 320.7897665963046
Elevator call,5046.106397740023,-1,0,3,6, Done, dt, 86.89360225997734
Elevator call,5054.005636241189,59,-3,1,1
Elevator call,5054.47679019136,82,0,1,4
Elevator call,5056.014471661979,-4,88,3,8, Done, dt, 155.98552833802114
Elevator call,5056.157053697866,37,0,3,1, Done, dt, 1923.842946302134
Elevator call,5062.8312507650335,38,-3,3,1, Done, dt, 2023.1687492349665
Elevator call,5066.063870658465,75,-5,1,4
Elevator call,5066.830633696031,65,-4,1,1
Elevator call,5073.769848160518,-6,91,2,3
Elevator call,5074.534902750844,70,31,1,4
Elevator call,5079.262613852276,55,-3,3,2, Done, dt, 214.73738614772356
Elevator call,5080.752619850993,-3,-2,3,3, Done, dt, 106.24738014900686
Elevator call,5085.04825424559,-2,-3,3,3, Done, dt, 207.95174575440979
Elevator call,5095.612950822426,-3,-1,3,3, Done, dt, 79.38704917757423
Elevator call,5099.463014329766,74,-3,1,4
Elevator call,5104.678196725737,-6,71,2,3
Elevator call,5117.862657071607,31,-5,3,1, Done, dt, 637.1373429283931
Elevator call,5123.910411182134,0,-1,3,0, Done, dt, 33.08958881786566
Elevator call,5128.0005798346665,-2,27,3,3, Done, dt, 837.9994201653335
Elevator call,5130.020599849707,29,-2,3,1, Done, dt, 1136.9794001502933
Elevator call,5137.320634126225,24,-2,3,1, Done, dt, 713.6793658737752
Elevator call,5138.563927161578,96,-1,1,4
Elevator call,5139.470199559126,-1,27,3,6, Done, dt, 56.52980044087417
Elevator call,5140.970169419052,32,-1,3,1, Done, dt, 1416.0298305809483
Elevator call,5142.096277556136,-2,-3,3,3, Done, dt, 150.90372244386435
Elevator call,5142.745386689958,44,-1,1,2
Elevator call,5144.357460333469,-4,0,3,8, Done, dt, 195.64253966653087
Elevator call,5146.688274745745,-1,72,3,6, Done, dt, 105.31172525425518
Elevator call,5153.476158325708,4,0,3,1, Done, dt, 83.52384167429227
Elevator call,5162.098672822876,0,-1,3,0, Done, dt, 156.90132717712368
Elevator call,5162.615596180745,96,-4,1,4
Elevator call,5164.42905342978,87,84,1,4
Elevator call,5166.385791475452,-6,93,2,3
Elevator call,5168.340835447867,-5,0,3,7, Done, dt, 99.659164552133
Elevator call,5168.673427171097,44,-6,1,2
Elevator call,5169.324395685536,87,24,1,4
Elevator call,5171.394876021208,42,0,1,2
Elevator call,5181.266615933948,-4,-1,3,8, Done, dt, 146.73338406605217
Elevator call,5184.071343245273,43,50,1,2
Elevator call,5190.234728577708,86,-5,1,4
Elevator call,5191.994630674032,-5,-6,3,7, Done, dt, 62.00536932596788
Elevator call,5196.406492651071,95,68,3,4, Done, dt, 1622.593507348929
Elevator call,5198.653437345185,-5,-2,3,7, Done, dt, 42.34656265481499
Elevator call,5203.416709814894,53,3,3,2, Done, dt, 509.5832901851063
Elevator call,5205.183337444181,35,-1,3,1, Done, dt, 1624.8166625558188
Elevator call,5219.407581824102,73,-4,1,4
Elevator call,5233.857861777087,-3,4,3,3, Done, dt, 73.14213822291276
Elevator call,5238.501538297357,0,45,2,0
Elevator call,5253.632411757025,7,4,3,1, Done, dt, 242.36758824297522
Elevator call,5257.644175899872,99,-6,1,4
Elevator call,5260.11220081749,-2,-5,3,3, Done, dt, 677.8877991825102
Elevator call,5261.774796629572,63,65,1,1
Elevator call,5262.77337464328,60,-4,3,1, Done, dt, 748.2266253567204
Elevator call,5265.691605846405,85,-3,1,4
Elevator call,5276.71963880777,76,-6,1,4
Elevator call,5279.75832710261,95,0,3,4, Done, dt, 1460.2416728973903
Elevator call,5280.199448415179,-4,-5,3,7, Done, dt, 23.800551584820823
Elevator call,5280.246411986436,-2,-4,3,3, Done, dt, 421.7535880135638
Elevator call,5282.735631533515,53,35,3,2, Done, dt, 387.2643684664854
Elevator call,5290.669367118335,33,19,3,1, Done, dt, 1406.3306328816652
Elevator call,5296.196743221524,-3,53,3,3, Done, dt, 63.80325677847577
Elevator call,5296.872912456363,35,-4,3,1, Done, dt, 1520.1270875436367
Elevator call,5297.043291504505,54,-2,3,2, Done, dt, 273.95670849549515
Elevator call,5301.301793553463,-1,24,3,6, Done, dt, 87.69820644653737
Elevator call,5306.333667414013,0,99,3,0, Done, dt, 123.66633258598722
Elevator call,5307.041656170341,-2,48,3,3, Done, dt, 591.9583438296586
Elevator call,5314.090283740105,-2,6,3,3, Done, dt, 552.9097162598946
Elevator call,5314.45439831788,7,0,3,1, Done, dt, 168.54560168211992
Elevator call,5319.123881708071,-2,49,3,3, Done, dt, 514.8761182919288
Elevator call,5322.537630036667,99,-2,1,4
Elevator call,5323.901829083787,39,-1,2,1
Elevator call,5324.049532631284,0,-1,3,0, Done, dt, 1119.950467368716
Elevator call,5327.958591096808,25,-4,3,1, Done, dt, 585.041408903192
Elevator call,5329.107005526697,91,-4,1,4
Elevator call,5329.406583722034,100,-4,1,4
Elevator call,5329.626489191796,20,31,3,1, Done, dt, 374.3735108082037
Elevator call,5332.249465767587,-2,-6,3,3, Done, dt, 381.750534232413
Elevator call,5336.950710710134,23,0,3,1, Done, dt, 468.04928928986556
Elevator call,5337.7055329747645,61,-1,1,1
Elevator call,5339.413203105125,33,-2,3,1, Done, dt, 1335.586796894875
Elevator call,5340.885208514834,82,-4,1,4
Elevator call,5343.546633924133,-1,0,3,6, Done, dt, 109.45336607586705
Elevator call,5345.485109193247,65,-3,1,1
Elevator call,5347.61746622073,92,0,3,4, Done, dt, 217.38253377926958
Elevator call,5351.215695702191,-3,-4,3,3, Done, dt, 160.78430429780929
Elevator call,5353.499741037549,-4,100,3,8, Done, dt, 156.50025896245097
Elevator call,5355.781693124649,-3,88,3,3, Done, dt, 99.21830687535112
Elevator call,5356.246890630524,38,0,3,1, Done, dt, 1716.753109369476
Elevator call,5357.850671231403,55,-5,1,1
Elevator call,5359.6004741784955,-1,-4,3,6, Done, dt, 78.39952582150454
Elevator call,5361.635718176586,4,-5,3,5, Done, dt, 434.3642818234139
Elevator call,5364.333030759924,91,-5,1,4
Elevator call,5365.882265519471,-3,-4,3,3, Done, dt, 146.11773448052918
Elevator call,5365.9721348106,0,-4,3,0, Done, dt, 680.0278651893996
Elevator call,5367.011531700683,73,0,1,4
Elevator call,5371.682860826209,-6,-5,3,3, Done, dt, 566.3171391737906
Elevator call,5375.97608622889,5,-1,3,1, Done, dt, 75.02391377110962
Elevator call,5381.014467469806,89,-4,1,4
Elevator call,5382.000076952494,-2,0,3,3, Done, dt, 413.99992304750594
Elevator call,5382.461117780712,43,0,1,2
Elevator call,5392.19033422661,47,0,3,2, Done, dt, 1661.8096657733904
Elevator call,5393.047364028297,-2,-1,3,3, Done, dt, 379.9526359717029
Elevator call,5397.713379353197,31,-6,3,1, Done, dt, 1005.2866206468034
Elevator call,5400.138066312145,96,35,1,4
Elevator call,5401.099890191431,1,-3,3,5, Done, dt, 578.9001098085691
Elevator call,5401.281269494289,75,-4,1,4
Elevator call,5401.315798031878,75,40,1,4
Elevator call,5409.396271839523,72,-5,1,8
Elevator call,5410.744672789213,80,-1,1,4
Elevator call,5412.826348847699,0,5,3,0, Done, dt, 142.17365115230132
Elevator call,5417.546787736742,28,87,3,1, Done, dt, 702.4532122632581
Elevator call,5423.5518070470225,54,-3,3,2, Done, dt, 135.44819295297748
Elevator call,5435.593621727918,-6,-3,3,3, Done, dt, 754.4063782720823
Elevator call,5439.7667756330275,75,32,1,4
Elevator call,5441.153005957638,3,-6,3,5, Done, dt, 420.846994042362
Elevator call,5442.24454935819,69,-3,1,8
Elevator call,5443.94267735585,0,22,2,0
Elevator call,5444.300124899733,2,-6,3,5, Done, dt, 508.6998751002666
Elevator call,5445.900907008631,99,-6,1,4
Elevator call,5446.600838399253,-6,-5,3,3, Done, dt, 491.399161600747
Elevator call,5449.725371530396,88,84,1,4
Elevator call,5449.809104603414,93,-3,3,4, Done, dt, 325.1908953965858
Elevator call,5449.8505895064045,-5,-1,3,3, Done, dt, 844.1494104935955
Elevator call,5451.467492579101,5,-4,3,5, Done, dt, 126.53250742089858
Elevator call,5453.3615045951865,25,-4,3,1, Done, dt, 459.6384954048135
